  -5.8634793e+00   4.6063204e+00
  -5.8622195e+00   4.6064576e+00
  -5.8608480e+00   4.6066677e+00
  -5.8593632e+00   4.6069609e+00
  -5.8577700e+00   4.6073455e+00
  -5.8560770e+00   4.6078246e+00
  -5.8542927e+00   4.6083955e+00
  -5.8524268e+00   4.6090418e+00
  -5.8504919e+00   4.6097378e+00
  -5.8485035e+00   4.6104602e+00
  -5.8464787e+00   4.6111943e+00
  -5.8444351e+00   4.6119367e+00
  -5.8423871e+00   4.6126911e+00
  -5.8403462e+00   4.6134619e+00
  -5.8383177e+00   4.6142413e+00
  -5.8362928e+00   4.6149849e+00
  -5.8342993e+00   4.6156636e+00
  -5.8323904e+00   4.6163273e+00
  -5.8305371e+00   4.6170520e+00
  -5.8286770e+00   4.6178551e+00
  -5.8267911e+00   4.6186864e+00
  -5.8248746e+00   4.6194919e+00
  -5.8229242e+00   4.6202623e+00
  -5.9968217e+00   4.5390898e+00
  -6.0057416e+00   4.5340766e+00
  -6.0087475e+00   4.5315752e+00
  -6.0100262e+00   4.5299530e+00
  -6.0107468e+00   4.5288627e+00
  -6.0113119e+00   4.5281228e+00
  -6.0118123e+00   4.5276072e+00
  -6.0122257e+00   4.5271999e+00
  -6.0125192e+00   4.5268536e+00
  -6.0127081e+00   4.5265594e+00
  -6.0128259e+00   4.5263187e+00
  -6.0129111e+00   4.5261346e+00
  -6.0129711e+00   4.5259965e+00
  -6.0130111e+00   4.5258936e+00
  -6.0130331e+00   4.5258109e+00
  -6.0130383e+00   4.5257404e+00
  -6.0130304e+00   4.5256778e+00
  -6.0130120e+00   4.5256217e+00
  -6.0129868e+00   4.5255734e+00
  -6.0129556e+00   4.5255282e+00
  -6.0129185e+00   4.5254843e+00
  -6.0128759e+00   4.5254413e+00
  -6.0128265e+00   4.5253968e+00
  -6.0127706e+00   4.5253509e+00
  -6.0127106e+00   4.5253055e+00
  -6.0126467e+00   4.5252598e+00
  -6.0125812e+00   4.5252158e+00
  -6.0125151e+00   4.5251734e+00
  -6.0124478e+00   4.5251314e+00
  -6.0123787e+00   4.5250891e+00
  -6.0123082e+00   4.5250469e+00
  -6.0122377e+00   4.5250053e+00
  -6.0121679e+00   4.5249651e+00
  -6.0120987e+00   4.5249258e+00
  -6.0120300e+00   4.5248874e+00
  -6.0119623e+00   4.5248501e+00
  -6.0118967e+00   4.5248143e+00
  -6.0118331e+00   4.5247798e+00
  -6.0117701e+00   4.5247451e+00
  -6.0117067e+00   4.5247099e+00
  -6.0116422e+00   4.5246739e+00
  -6.0115759e+00   4.5246367e+00
  -6.0115082e+00   4.5245986e+00
  -6.0114394e+00   4.5245602e+00
  -6.0113697e+00   4.5245215e+00
  -6.0112988e+00   4.5244822e+00
  -6.0112264e+00   4.5244424e+00
  -6.0111544e+00   4.5244036e+00
  -6.0110852e+00   4.5243671e+00
  -6.0110162e+00   4.5243303e+00
  -6.0109465e+00   4.5242932e+00
  -6.0108767e+00   4.5242563e+00
  -6.0108055e+00   4.5242183e+00
  -6.0107332e+00   4.5241799e+00
  -6.0106606e+00   4.5241417e+00
  -6.0105901e+00   4.5241052e+00
  -6.0105211e+00   4.5240690e+00
  -6.0104544e+00   4.5240344e+00
  -6.0103908e+00   4.5240016e+00
  -6.0103296e+00   4.5239695e+00
  -6.0102700e+00   4.5239380e+00
  -6.0102185e+00   4.5239132e+00
  -6.0101718e+00   4.5238892e+00
  -6.0101091e+00   4.5238475e+00
  -6.0100423e+00   4.5238073e+00
  -6.0099754e+00   4.5237698e+00
  -6.0099231e+00   4.5237464e+00
  -6.0098790e+00   4.5237234e+00
  -6.0098354e+00   4.5236981e+00
  -6.0098123e+00   4.5237037e+00
  -6.0098003e+00   4.5237154e+00
  -6.0098076e+00   4.5237396e+00
  -6.0098381e+00   4.5237816e+00
  -6.0098810e+00   4.5238417e+00
  -6.0099073e+00   4.5239128e+00
  -6.0098923e+00   4.5239856e+00
  -6.0098343e+00   4.5240561e+00
  -6.0097516e+00   4.5241250e+00
  -6.0096639e+00   4.5241961e+00
  -6.0095804e+00   4.5242714e+00
  -6.0094991e+00   4.5243481e+00
  -6.0094117e+00   4.5244213e+00
  -6.0093085e+00   4.5244887e+00
  -6.0091808e+00   4.5245507e+00
  -6.0090235e+00   4.5246091e+00
  -6.0088359e+00   4.5246647e+00
  -6.0086209e+00   4.5247178e+00
  -6.0083822e+00   4.5247657e+00
  -6.0081226e+00   4.5248044e+00
  -6.0078431e+00   4.5248315e+00
  -6.0075445e+00   4.5248462e+00
  -6.0072278e+00   4.5248469e+00
  -6.0068944e+00   4.5248324e+00
  -6.0065468e+00   4.5248014e+00
  -6.0061884e+00   4.5247504e+00
  -6.0058234e+00   4.5246762e+00
  -6.0054571e+00   4.5245779e+00
  -6.0050946e+00   4.5244555e+00
  -6.0047396e+00   4.5243080e+00
  -6.0043935e+00   4.5241301e+00
  -6.0040544e+00   4.5239115e+00
  -6.0037213e+00   4.5236418e+00
  -6.0033958e+00   4.5233136e+00
  -6.0030786e+00   4.5229212e+00
  -6.0027655e+00   4.5224549e+00
  -6.0024469e+00   4.5219002e+00
  -6.0021106e+00   4.5212435e+00
  -6.0017489e+00   4.5204734e+00
  -6.0013617e+00   4.5195775e+00
  -6.0009561e+00   4.5185412e+00
  -6.0005417e+00   4.5173499e+00
  -6.0001256e+00   4.5159914e+00
  -5.9997099e+00   4.5144586e+00
  -5.9992944e+00   4.5127523e+00
  -5.9988784e+00   4.5108801e+00
  -5.9984628e+00   4.5088461e+00
  -5.9980487e+00   4.5066391e+00
  -5.9976250e+00   4.5042408e+00
  -5.9971670e+00   4.5016318e+00
  -5.9966525e+00   4.4987899e+00
  -5.9960732e+00   4.4956963e+00
  -5.9954338e+00   4.4923307e+00
  -5.9947504e+00   4.4886641e+00
  -5.9940447e+00   4.4846619e+00
  -5.9933386e+00   4.4802911e+00
  -5.9926505e+00   4.4755266e+00
  -5.9919949e+00   4.4703464e+00
  -5.9913831e+00   4.4647278e+00
  -5.9908231e+00   4.4586506e+00
  -5.9903201e+00   4.4520976e+00
  -5.9898768e+00   4.4450586e+00
  -5.9894942e+00   4.4375410e+00
  -5.9891743e+00   4.4295886e+00
  -5.9889277e+00   4.4213050e+00
  -5.9887759e+00   4.4128566e+00
  -5.9887395e+00   4.4043320e+00
  -5.9888216e+00   4.3956092e+00
  -5.9890129e+00   4.3865482e+00
  -5.9892993e+00   4.3771579e+00
  -5.9896539e+00   4.3674853e+00
  -5.9900424e+00   4.3575332e+00
  -5.9904368e+00   4.3472859e+00
  -5.9908197e+00   4.3367422e+00
  -5.9911798e+00   4.3259164e+00
  -5.9915115e+00   4.3148275e+00
  -5.9918171e+00   4.3034933e+00
  -5.9921055e+00   4.2919300e+00
  -5.9923887e+00   4.2801521e+00
  -5.9926792e+00   4.2681741e+00
  -5.9929897e+00   4.2560115e+00
  -5.9933322e+00   4.2436792e+00
  -5.9937159e+00   4.2311875e+00
  -5.9941463e+00   4.2185416e+00
  -5.9946247e+00   4.2057430e+00
  -5.9951485e+00   4.1927911e+00
  -5.9957114e+00   4.1796837e+00
  -5.9963045e+00   4.1664174e+00
  -5.9969169e+00   4.1529881e+00
  -5.9975375e+00   4.1393913e+00
  -5.9981558e+00   4.1256235e+00
  -5.9987631e+00   4.1116820e+00
  -5.9993536e+00   4.0975647e+00
  -5.9999246e+00   4.0832697e+00
  -6.0004758e+00   4.0687958e+00
  -6.0010096e+00   4.0541432e+00
  -6.0015292e+00   4.0393117e+00
  -6.0020388e+00   4.0243013e+00
  -6.0025431e+00   4.0091139e+00
  -6.0030461e+00   3.9937520e+00
  -6.0035511e+00   3.9782187e+00
  -6.0040595e+00   3.9625182e+00
  -6.0045716e+00   3.9466551e+00
  -6.0050865e+00   3.9306341e+00
  -6.0056020e+00   3.9144593e+00
  -6.0061160e+00   3.8981354e+00
  -6.0066257e+00   3.8816671e+00
  -6.0071292e+00   3.8650590e+00
  -6.0076244e+00   3.8483149e+00
  -6.0081093e+00   3.8314385e+00
  -6.0085828e+00   3.8144339e+00
  -6.0090442e+00   3.7973053e+00
  -6.0094924e+00   3.7800557e+00
  -6.0099265e+00   3.7626877e+00
  -6.0103452e+00   3.7452043e+00
  -6.0107475e+00   3.7276091e+00
  -6.0111323e+00   3.7099059e+00
  -6.0114985e+00   3.6920986e+00
  -6.0118446e+00   3.6741910e+00
  -6.0121692e+00   3.6561874e+00
  -6.0124712e+00   3.6380932e+00
  -6.0127498e+00   3.6199144e+00
  -6.0130041e+00   3.6016569e+00
  -6.0132330e+00   3.5833272e+00
  -6.0134350e+00   3.5649337e+00
  -6.0136085e+00   3.5464868e+00
  -6.0137524e+00   3.5279991e+00
  -6.0138658e+00   3.5094856e+00
  -6.0139477e+00   3.4909646e+00
  -6.0139969e+00   3.4724568e+00
  -6.0140118e+00   3.4539859e+00
  -6.0139908e+00   3.4355779e+00
  -6.0139318e+00   3.4172603e+00
  -6.0138329e+00   3.3990619e+00
  -6.0136928e+00   3.3810132e+00
  -6.0135111e+00   3.3631454e+00
  -6.0132894e+00   3.3454894e+00
  -6.0130314e+00   3.3280749e+00
  -6.0127433e+00   3.3109286e+00
  -6.0124345e+00   3.2940758e+00
  -6.0121181e+00   3.2775409e+00
  -6.0118114e+00   3.2613457e+00
  -6.0115350e+00   3.2455096e+00
  -6.0113116e+00   3.2300485e+00
  -6.0111634e+00   3.2149756e+00
  -6.0111098e+00   3.2003022e+00
  -6.0111648e+00   3.1860395e+00
  -6.0113353e+00   3.1721995e+00
  -6.0116199e+00   3.1587961e+00
  -6.0120096e+00   3.1458453e+00
  -6.0124891e+00   3.1333643e+00
  -6.0130389e+00   3.1213711e+00
  -6.0136363e+00   3.1098838e+00
  -6.0142579e+00   3.0989207e+00
  -6.0148805e+00   3.0884992e+00
  -6.0154827e+00   3.0786360e+00
  -6.0160457e+00   3.0693468e+00
  -6.0165543e+00   3.0606448e+00
  -6.0169969e+00   3.0525397e+00
  -6.0173662e+00   3.0450370e+00
  -6.0176598e+00   3.0381359e+00
  -6.0178799e+00   3.0318281e+00
  -6.0180332e+00   3.0260978e+00
  -6.0181299e+00   3.0209237e+00
  -6.0181834e+00   3.0162816e+00
  -6.0182093e+00   3.0121474e+00
  -6.0182226e+00   3.0084978e+00
  -6.0182361e+00   3.0053099e+00
  -6.0182570e+00   3.0025611e+00
  -6.0182711e+00   3.0002595e+00
  -6.0181836e+00   2.9985341e+00
  -6.0179040e+00   2.9974690e+00
  -6.0174898e+00   2.9967998e+00
  -6.0170309e+00   2.9960981e+00
  -6.0165620e+00   2.9951505e+00
  -6.0160775e+00   2.9940055e+00
  -6.0155200e+00   2.9927737e+00
  -6.0148587e+00   2.9915088e+00
  -6.0141227e+00   2.9902710e+00
  -6.0133413e+00   2.9891613e+00
  -6.0125096e+00   2.9882614e+00
  -6.0116067e+00   2.9876043e+00
  -6.0106204e+00   2.9871857e+00
  -6.0095522e+00   2.9869701e+00
  -6.0084086e+00   2.9869010e+00
  -6.0071880e+00   2.9869273e+00
  -6.0058787e+00   2.9870232e+00
  -6.0044735e+00   2.9871866e+00
  -6.0029770e+00   2.9874312e+00
  -6.0014004e+00   2.9877743e+00
  -5.9997537e+00   2.9882258e+00
  -5.9980473e+00   2.9887856e+00
  -5.9962935e+00   2.9894381e+00
  -5.9945038e+00   2.9901546e+00
  -5.9926909e+00   2.9909043e+00
  -5.9908685e+00   2.9916647e+00
  -5.9890474e+00   2.9924276e+00
  -5.9872352e+00   2.9931979e+00
  -5.9854378e+00   2.9939845e+00
  -5.9836493e+00   2.9947803e+00
  -5.9818495e+00   2.9955371e+00
  -5.9800688e+00   2.9962369e+00
  -5.9783481e+00   2.9969483e+00
  -5.9766529e+00   2.9977394e+00
  -5.9749425e+00   2.9986055e+00
  -5.9732028e+00   2.9994884e+00
  -5.9714294e+00   3.0003362e+00
  -5.9696287e+00   3.0011404e+00
  -5.9678085e+00   3.0019245e+00
  -5.9659730e+00   3.0027202e+00
  -6.1298820e+00   2.9135642e+00
  -6.1375851e+00   2.9076770e+00
  -6.1402729e+00   2.9050829e+00
  -6.1417720e+00   2.9037174e+00
  -6.1428265e+00   2.9029600e+00
  -6.1436081e+00   2.9024749e+00
  -6.1441596e+00   2.9020933e+00
  -6.1445187e+00   2.9017414e+00
  -6.1447563e+00   2.9014170e+00
  -6.1449269e+00   2.9011391e+00
  -6.1450527e+00   2.9009215e+00
  -6.1451424e+00   2.9007577e+00
  -6.1452032e+00   2.9006307e+00
  -6.1452402e+00   2.9005243e+00
  -6.1452572e+00   2.9004408e+00
  -6.1452605e+00   2.9003782e+00
  -6.1452557e+00   2.9003311e+00
  -6.1452436e+00   2.9002921e+00
  -6.1452248e+00   2.9002568e+00
  -6.1451989e+00   2.9002239e+00
  -6.1451658e+00   2.9001918e+00
  -6.1451241e+00   2.9001580e+00
  -6.1450768e+00   2.9001246e+00
  -6.1450254e+00   2.9000915e+00
  -6.1449701e+00   2.9000591e+00
  -6.1449122e+00   2.9000273e+00
  -6.1448533e+00   2.8999965e+00
  -6.1447932e+00   2.8999662e+00
  -6.1447317e+00   2.8999363e+00
  -6.1446681e+00   2.8999060e+00
  -6.1446048e+00   2.8998776e+00
  -6.1445421e+00   2.8998504e+00
  -6.1444710e+00   2.8998178e+00
  -6.1444006e+00   2.8997871e+00
  -6.1443348e+00   2.8997587e+00
  -6.1442690e+00   2.8997300e+00
  -6.1442019e+00   2.8997012e+00
  -6.1441355e+00   2.8996736e+00
  -6.1440718e+00   2.8996478e+00
  -6.1440112e+00   2.8996236e+00
  -6.1439529e+00   2.8996002e+00
  -6.1438956e+00   2.8995767e+00
  -6.1438373e+00   2.8995524e+00
  -6.1437773e+00   2.8995273e+00
  -6.1437156e+00   2.8995014e+00
  -6.1436536e+00   2.8994759e+00
  -6.1435976e+00   2.8994554e+00
  -6.1435362e+00   2.8994305e+00
  -6.1434624e+00   2.8993969e+00
  -6.1433929e+00   2.8993670e+00
  -6.1433198e+00   2.8993346e+00
  -6.1432405e+00   2.8992997e+00
  -6.1431581e+00   2.8992646e+00
  -6.1430778e+00   2.8992321e+00
  -6.1430030e+00   2.8992030e+00
  -6.1429326e+00   2.8991754e+00
  -6.1428649e+00   2.8991484e+00
  -6.1427991e+00   2.8991220e+00
  -6.1427339e+00   2.8990954e+00
  -6.1426684e+00   2.8990686e+00
  -6.1426036e+00   2.8990423e+00
  -6.1425397e+00   2.8990166e+00
  -6.1424784e+00   2.8989926e+00
  -6.1424273e+00   2.8989753e+00
  -6.1423993e+00   2.8989725e+00
  -6.1423554e+00   2.8989519e+00
  -6.1423008e+00   2.8989267e+00
  -6.1422449e+00   2.8989022e+00
  -6.1421980e+00   2.8988859e+00
  -6.1421537e+00   2.8988688e+00
  -6.1421012e+00   2.8988451e+00
  -6.1420683e+00   2.8988496e+00
  -6.1420421e+00   2.8988530e+00
  -6.1420347e+00   2.8988583e+00
  -6.1420598e+00   2.8988696e+00
  -6.1421260e+00   2.8988921e+00
  -6.1422268e+00   2.8989280e+00
  -6.1423392e+00   2.8989739e+00
  -6.1424272e+00   2.8990253e+00
  -6.1424567e+00   2.8990769e+00
  -6.1424235e+00   2.8991254e+00
  -6.1423548e+00   2.8991722e+00
  -6.1422790e+00   2.8992216e+00
  -6.1422058e+00   2.8992749e+00
  -6.1421269e+00   2.8993286e+00
  -6.1420293e+00   2.8993787e+00
  -6.1419040e+00   2.8994223e+00
  -6.1417468e+00   2.8994599e+00
  -6.1415571e+00   2.8994932e+00
  -6.1413362e+00   2.8995227e+00
  -6.1410862e+00   2.8995460e+00
  -6.1408111e+00   2.8995581e+00
  -6.1405162e+00   2.8995541e+00
  -6.1402064e+00   2.8995323e+00
  -6.1398863e+00   2.8994924e+00
  -6.1395596e+00   2.8994334e+00
  -6.1392308e+00   2.8993530e+00
  -6.1389044e+00   2.8992484e+00
  -6.1385831e+00   2.8991170e+00
  -6.1382677e+00   2.8989534e+00
  -6.1379566e+00   2.8987475e+00
  -6.1376483e+00   2.8984872e+00
  -6.1373431e+00   2.8981638e+00
  -6.1370406e+00   2.8977735e+00
  -6.1367346e+00   2.8973100e+00
  -6.1364131e+00   2.8967586e+00
  -6.1360616e+00   2.8961000e+00
  -6.1356700e+00   2.8953194e+00
  -6.1352374e+00   2.8944105e+00
  -6.1347687e+00   2.8933673e+00
  -6.1342696e+00   2.8921710e+00
  -6.1337435e+00   2.8907990e+00
  -6.1331890e+00   2.8892503e+00
  -6.1326020e+00   2.8875368e+00
  -6.1319778e+00   2.8856638e+00
  -6.1313141e+00   2.8836301e+00
  -6.1306093e+00   2.8814292e+00
  -6.1298563e+00   2.8790550e+00
  -6.1290413e+00   2.8765046e+00
  -6.1281513e+00   2.8737613e+00
  -6.1271825e+00   2.8707924e+00
  -6.1261393e+00   2.8675648e+00
  -6.1250333e+00   2.8640483e+00
  -6.1238807e+00   2.8602121e+00
  -6.1226989e+00   2.8560247e+00
  -6.1215032e+00   2.8514591e+00
  -6.1203061e+00   2.8464964e+00
  -6.1191189e+00   2.8411190e+00
  -6.1179510e+00   2.8353075e+00
  -6.1168107e+00   2.8290461e+00
  -6.1157064e+00   2.8223275e+00
  -6.1146471e+00   2.8151604e+00
  -6.1136444e+00   2.8075807e+00
  -6.1127167e+00   2.7996695e+00
  -6.1118881e+00   2.7915738e+00
  -6.1111793e+00   2.7833944e+00
  -6.1105954e+00   2.7750320e+00
  -6.1101316e+00   2.7663367e+00
  -6.1097798e+00   2.7573041e+00
  -6.1095189e+00   2.7479872e+00
  -6.1093184e+00   2.7383927e+00
  -6.1091522e+00   2.7285021e+00
  -6.1090012e+00   2.7183110e+00
  -6.1088495e+00   2.7078332e+00
  -6.1086857e+00   2.6970869e+00
  -6.1085069e+00   2.6860895e+00
  -6.1083180e+00   2.6748559e+00
  -6.1081272e+00   2.6633992e+00
  -6.1079439e+00   2.6517321e+00
  -6.1077784e+00   2.6398679e+00
  -6.1076414e+00   2.6278201e+00
  -6.1075425e+00   2.6155995e+00
  -6.1074884e+00   2.6032137e+00
  -6.1074826e+00   2.5906663e+00
  -6.1075248e+00   2.5779583e+00
  -6.1076116e+00   2.5650890e+00
  -6.1077365e+00   2.5520563e+00
  -6.1078916e+00   2.5388576e+00
  -6.1080678e+00   2.5254898e+00
  -6.1082566e+00   2.5119508e+00
  -6.1084500e+00   2.4982388e+00
  -6.1086418e+00   2.4843522e+00
  -6.1088282e+00   2.4702903e+00
  -6.1090068e+00   2.4560528e+00
  -6.1091779e+00   2.4416396e+00
  -6.1093433e+00   2.4270512e+00
  -6.1095065e+00   2.4122890e+00
  -6.1096712e+00   2.3973554e+00
  -6.1098414e+00   2.3822527e+00
  -6.1100208e+00   2.3669831e+00
  -6.1102121e+00   2.3515489e+00
  -6.1104174e+00   2.3359536e+00
  -6.1106374e+00   2.3202016e+00
  -6.1108716e+00   2.3042966e+00
  -6.1111186e+00   2.2882419e+00
  -6.1113767e+00   2.2720401e+00
  -6.1116437e+00   2.2556944e+00
  -6.1119175e+00   2.2392078e+00
  -6.1121966e+00   2.2225834e+00
  -6.1124795e+00   2.2058242e+00
  -6.1127657e+00   2.1889335e+00
  -6.1130544e+00   2.1719143e+00
  -6.1133457e+00   2.1547693e+00
  -6.1136398e+00   2.1375015e+00
  -6.1139373e+00   2.1201146e+00
  -6.1142387e+00   2.1026129e+00
  -6.1145443e+00   2.0850016e+00
  -6.1148540e+00   2.0672858e+00
  -6.1151672e+00   2.0494705e+00
  -6.1154832e+00   2.0315615e+00
  -6.1158009e+00   2.0135656e+00
  -6.1161188e+00   1.9954900e+00
  -6.1164349e+00   1.9773430e+00
  -6.1167469e+00   1.9591361e+00
  -6.1170533e+00   1.9408825e+00
  -6.1173536e+00   1.9225961e+00
  -6.1176472e+00   1.9042934e+00
  -6.1179326e+00   1.8859935e+00
  -6.1182075e+00   1.8677174e+00
  -6.1184684e+00   1.8494878e+00
  -6.1187119e+00   1.8313286e+00
  -6.1189346e+00   1.8132653e+00
  -6.1191340e+00   1.7953259e+00
  -6.1193080e+00   1.7775405e+00
  -6.1194557e+00   1.7599387e+00
  -6.1195778e+00   1.7425505e+00
  -6.1196778e+00   1.7254048e+00
  -6.1197628e+00   1.7085288e+00
  -6.1198433e+00   1.6919477e+00
  -6.1199336e+00   1.6756845e+00
  -6.1200510e+00   1.6597602e+00
  -6.1202158e+00   1.6441925e+00
  -6.1204503e+00   1.6289967e+00
  -6.1207770e+00   1.6141848e+00
  -6.1212153e+00   1.5997672e+00
  -6.1217800e+00   1.5857536e+00
  -6.1224791e+00   1.5721540e+00
  -6.1233121e+00   1.5589797e+00
  -6.1242705e+00   1.5462426e+00
  -6.1253376e+00   1.5339547e+00
  -6.1264903e+00   1.5221285e+00
  -6.1277001e+00   1.5107776e+00
  -6.1289357e+00   1.4999178e+00
  -6.1301651e+00   1.4895660e+00
  -6.1313571e+00   1.4797379e+00
  -6.1324848e+00   1.4704489e+00
  -6.1335269e+00   1.4617117e+00
  -6.1344689e+00   1.4535353e+00
  -6.1353029e+00   1.4459238e+00
  -6.1360289e+00   1.4388765e+00
  -6.1366530e+00   1.4323885e+00
  -6.1371866e+00   1.4264507e+00
  -6.1376449e+00   1.4210494e+00
  -6.1380456e+00   1.4161676e+00
  -6.1384072e+00   1.4117859e+00
  -6.1387473e+00   1.4078844e+00
  -6.1390811e+00   1.4044428e+00
  -6.1394192e+00   1.4014413e+00
  -6.1397473e+00   1.3988914e+00
  -6.1399553e+00   1.3969267e+00
  -6.1399050e+00   1.3956628e+00
  -6.1396401e+00   1.3948955e+00
  -6.1393090e+00   1.3942091e+00
  -6.1389882e+00   1.3933459e+00
  -6.1386864e+00   1.3923163e+00
  -6.1383512e+00   1.3912122e+00
  -6.1379267e+00   1.3900612e+00
  -6.1374174e+00   1.3888842e+00
  -6.1368491e+00   1.3877575e+00
  -6.1362214e+00   1.3867709e+00
  -6.1355138e+00   1.3859845e+00
  -6.1347078e+00   1.3854231e+00
  -6.1337993e+00   1.3850757e+00
  -6.1327982e+00   1.3849026e+00
  -6.1317129e+00   1.3848539e+00
  -6.1305366e+00   1.3848914e+00
  -6.1292572e+00   1.3849951e+00
  -6.1278709e+00   1.3851589e+00
  -6.1263830e+00   1.3853866e+00
  -6.1248039e+00   1.3856868e+00
  -6.1231453e+00   1.3860659e+00
  -6.1214195e+00   1.3865276e+00
  -6.1196412e+00   1.3870661e+00
  -6.1178258e+00   1.3876638e+00
  -6.1159887e+00   1.3882982e+00
  -6.1141465e+00   1.3889483e+00
  -6.1123149e+00   1.3896003e+00
  -6.1105053e+00   1.3902521e+00
  -6.1087242e+00   1.3909117e+00
  -6.1069712e+00   1.3915844e+00
  -6.1052247e+00   1.3922346e+00
  -6.1034870e+00   1.3928194e+00
  -6.1018056e+00   1.3933874e+00
  -6.1001681e+00   1.3940251e+00
  -6.0985203e+00   1.3947448e+00
  -6.0968435e+00   1.3954933e+00
  -6.0951349e+00   1.3962128e+00
  -6.0933961e+00   1.3968877e+00
  -6.0916304e+00   1.3975414e+00
  -6.2499029e+00   1.3275761e+00
  -6.2576418e+00   1.3226810e+00
  -6.2601153e+00   1.3202362e+00
  -6.2612616e+00   1.3187586e+00
  -6.2620493e+00   1.3178924e+00
  -6.2627265e+00   1.3173776e+00
  -6.2632828e+00   1.3170075e+00
  -6.2636825e+00   1.3166841e+00
  -6.2639365e+00   1.3163857e+00
  -6.2640944e+00   1.3161254e+00
  -6.2642017e+00   1.3159184e+00
  -6.2642784e+00   1.3157618e+00
  -6.2643349e+00   1.3156498e+00
  -6.2643759e+00   1.3155679e+00
  -6.2644000e+00   1.3155046e+00
  -6.2644090e+00   1.3154537e+00
  -6.2644076e+00   1.3154136e+00
  -6.2644001e+00   1.3153827e+00
  -6.2643886e+00   1.3153599e+00
  -6.2643722e+00   1.3153402e+00
  -6.2643491e+00   1.3153205e+00
  -6.2643213e+00   1.3153021e+00
  -6.2642863e+00   1.3152814e+00
  -6.2642455e+00   1.3152604e+00
  -6.2642024e+00   1.3152408e+00
  -6.2641594e+00   1.3152232e+00
  -6.2641152e+00   1.3152059e+00
  -6.2640706e+00   1.3151895e+00
  -6.2640255e+00   1.3151736e+00
  -6.2639798e+00   1.3151577e+00
  -6.2639344e+00   1.3151423e+00
  -6.2638880e+00   1.3151269e+00
  -6.2638392e+00   1.3151107e+00
  -6.2637895e+00   1.3150945e+00
  -6.2637355e+00   1.3150761e+00
  -6.2636786e+00   1.3150566e+00
  -6.2636220e+00   1.3150377e+00
  -6.2635694e+00   1.3150215e+00
  -6.2635221e+00   1.3150085e+00
  -6.2634779e+00   1.3149965e+00
  -6.2634382e+00   1.3149863e+00
  -6.2634011e+00   1.3149767e+00
  -6.2633612e+00   1.3149652e+00
  -6.2633185e+00   1.3149527e+00
  -6.2632735e+00   1.3149392e+00
  -6.2632254e+00   1.3149243e+00
  -6.2631720e+00   1.3149070e+00
  -6.2631134e+00   1.3148875e+00
  -6.2630491e+00   1.3148654e+00
  -6.2629783e+00   1.3148404e+00
  -6.2629023e+00   1.3148137e+00
  -6.2628234e+00   1.3147861e+00
  -6.2627434e+00   1.3147583e+00
  -6.2626663e+00   1.3147321e+00
  -6.2625917e+00   1.3147070e+00
  -6.2625181e+00   1.3146822e+00
  -6.2624470e+00   1.3146587e+00
  -6.2623804e+00   1.3146377e+00
  -6.2623197e+00   1.3146195e+00
  -6.2622806e+00   1.3146134e+00
  -6.2622728e+00   1.3146218e+00
  -6.2622446e+00   1.3146113e+00
  -6.2622013e+00   1.3145960e+00
  -6.2621641e+00   1.3145869e+00
  -6.2621251e+00   1.3145753e+00
  -6.2620798e+00   1.3145601e+00
  -6.2620344e+00   1.3145463e+00
  -6.2619912e+00   1.3145338e+00
  -6.2619507e+00   1.3145214e+00
  -6.2619339e+00   1.3145306e+00
  -6.2619300e+00   1.3145486e+00
  -6.2619447e+00   1.3145808e+00
  -6.2619750e+00   1.3146294e+00
  -6.2620050e+00   1.3146912e+00
  -6.2620123e+00   1.3147586e+00
  -6.2619788e+00   1.3148248e+00
  -6.2619051e+00   1.3148882e+00
  -6.2618080e+00   1.3149506e+00
  -6.2617050e+00   1.3150144e+00
  -6.2616031e+00   1.3150797e+00
  -6.2614992e+00   1.3151438e+00
  -6.2613846e+00   1.3152034e+00
  -6.2612520e+00   1.3152565e+00
